0.166545,0.973839,0.098055,0.134827,0.140266,0.036706,0.826172,0.016461,0.02354,0.131577,0.1613,0.006655,0.008793,0.963414,0.007722,0.067257,0.00013,0.065387,0.128741,0.194973,0.030609,0.034545,0.235118,0.086643,0.084832,0.003535,0.059693,0.002112,0.010365,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.102484,0.97205,0.028726,0.073756,0,0.079967,0.033384,0.886648,0
0.164528,0.969848,0.094731,0.133906,0.139276,0.036261,0.827601,0.016461,0.02391,0.131577,0.164579,0.006655,0.00928,0.951218,0.007771,0.06571,0.00013,0.065387,0.127705,0.194973,0.030603,0.034545,0.230976,0.086643,0.084901,0.003535,0.057477,0.002112,0.010373,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.101146,0.967819,0.027584,0.075094,0,0.081226,0.031417,0.887356,1
0.164528,0.969848,0.094731,0.133906,0.139276,0.036261,0.827601,0.016461,0.02391,0.131577,0.16473,0.006655,0.009291,0.951218,0.007739,0.06571,0.00013,0.065387,0.127705,0.194973,0.030603,0.034545,0.230789,0.086643,0.084906,0.003535,0.057426,0.002112,0.010373,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.101146,0.967819,0.027584,0.075094,0,0.081226,0.031417,0.887356,1
0.165248,0.969977,0.095747,0.134755,0.140102,0.036106,0.826927,0.016461,0.023883,0.131577,0.165588,0.006655,0.009407,0.951218,0.007659,0.065412,0.00013,0.065387,0.127776,0.194973,0.030595,0.034545,0.229744,0.086643,0.084923,0.003535,0.056926,0.002112,0.010374,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.10221,0.967963,0.028986,0.076276,0,0.08238,0.031274,0.886348,0
0.164528,0.969848,0.094731,0.133906,0.139276,0.036261,0.827601,0.016461,0.02391,0.131577,0.164477,0.006655,0.009274,0.963414,0.007779,0.066381,0.00013,0.065387,0.127705,0.194973,0.030603,0.034545,0.231183,0.086643,0.084899,0.003535,0.057511,0.002112,0.010373,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.101146,0.967819,0.026053,0.073562,0,0.079695,0.032949,0.887356,0
0.164647,0.969828,0.094087,0.133291,0.138663,0.036287,0.828191,0.016461,0.023908,0.131577,0.164396,0.006655,0.009253,0.963414,0.007802,0.066437,0.00013,0.065387,0.127705,0.194973,0.030604,0.034545,0.231282,0.086643,0.084899,0.003535,0.057605,0.002112,0.010373,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.101226,0.967792,0.025306,0.072851,0,0.078988,0.032975,0.888038,0
0.163931,0.969828,0.094087,0.133291,0.138663,0.036287,0.828191,0.016461,0.023927,0.131577,0.164691,0.006655,0.009285,0.951218,0.007754,0.065766,0.00013,0.065387,0.127657,0.194973,0.030604,0.034545,0.230839,0.086643,0.084906,0.003535,0.057453,0.002112,0.010374,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.100457,0.967792,0.02684,0.074385,0,0.080523,0.031441,0.888038,0
0.165716,0.969891,0.096018,0.13514,0.140501,0.036209,0.826424,0.016461,0.023876,0.131577,0.164811,0.006655,0.009303,0.951218,0.007709,0.065617,0.00013,0.065387,0.1278,0.194973,0.030599,0.034545,0.23069,0.086643,0.084906,0.003535,0.057374,0.002112,0.010373,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.102524,0.967866,0.029073,0.07651,0,0.082633,0.031369,0.885998,0
0.164654,0.969957,0.095105,0.134143,0.139489,0.036132,0.827514,0.016461,0.0239,0.131577,0.165245,0.006655,0.00938,0.951218,0.007708,0.065468,0.00013,0.065387,0.127737,0.194973,0.030597,0.034545,0.230163,0.086643,0.084916,0.003535,0.057039,0.002112,0.010374,0,0.048779,0.951218,0,0,0,0,0,0,0,0,0,0,0,0.101524,0.967939,0.028244,0.075571,0,0.08168,0.031297,0.887023,0
0.16448,0.97946,0.098984,0.135375,0.14087,0.034829,0.827417,0.012346,0.023227,0.105262,0.15806,0.006655,0.008362,0.963414,0.007701,0.067928,0.00013,0.082075,0.129625,0.194973,0.030613,0.043525,0.239217,0.086643,0.084755,0.004757,0.062021,0.002112,0.010354,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.099607,0.97804,0.029018,0.073723,0,0.08,0.031372,0.888629,1
0.162891,0.979385,0.097152,0.133679,0.139193,0.034957,0.828972,0.012346,0.023236,0.105262,0.157714,0.006655,0.008291,0.963414,0.007734,0.068189,0.00013,0.082075,0.129601,0.194973,0.030619,0.043525,0.239662,0.086643,0.084751,0.003535,0.062154,0.002112,0.010355,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.097637,0.977954,0.02677,0.071652,0,0.077953,0.031496,0.890551,0
0.165703,0.973859,0.097265,0.13473,0.140166,0.035945,0.827021,0.016461,0.02358,0.131577,0.161935,0.006655,0.008888,0.963414,0.007747,0.067201,0.00013,0.065387,0.128629,0.194973,0.030609,0.034545,0.234324,0.086643,0.084849,0.003535,0.059254,0.002112,0.010368,0,0.036585,0.963414,0,0,0,0,0,0,0,0,0,0,0,0.101628,0.972073,0.027929,0.0737,0,0.079908,0.032583,0.887509,0
0.021736,0.408419,0.02174,0.021744,0.021379,0.04427,0.937966,0.028807,0.124484,0.052631,0.188013,0.003019,0.036625,0.719512,0.009575,0.477546,0.000187,0.290694,0.181695,0.22013,0.029459,0.169258,0.269128,0.169674,0.107114,0.064746,0.09871,0.002221,0.01159,0,0.280488,0.719512,0,0.475005,0.06,0.060149,0.0126,0.062811,0.011829,0.210912,0.012387,0,0,0,0.065589,0.098361,0,0,0.14754,0,0.85246,0
0.003724,0.405814,0.003732,0.003747,0.010814,0.19756,0.79749,0.028807,0.107618,0.052631,0.15403,0.001849,0.02267,1,0.051715,0.343729,0.0001,0.207247,0.104378,0.194973,0.038849,0.124354,0.268526,0.128158,0.087331,0.046982,0.056608,0.002112,0.013299,0,0,1,0,0,0,0,0.002336,0.008953,0.0017,0,0.002336,0,0,0,0.222813,0.005181,0,0,0.010363,0.098445,0.891194,1
0.266667,0.865618,0.200002,0.200003,0.199698,0.067879,0.735837,0.012346,0.036775,0.052631,0.151511,0.001047,0.011838,0.609755,0.00611,0.620593,0.000407,0.415868,0.344597,0.396232,0.085509,0.169258,0.29441,0.169674,0.11755,0.121168,0.199912,0.005797,0.034492,0,0.390246,0.609755,0,0,0,0,0.009345,0.038706,0.008996,0.050908,0.009343,0,0,0,0.558143,0,0,0,0,0.069767,0.930235,0
0.164233,0.978665,0.096351,0.13942,0.145662,0.030472,0.826902,0.012346,0.023142,0.105262,0.157898,0.006655,0.008215,0.97561,0.0077,0.068841,0.00013,0.082075,0.129872,0.194973,0.030615,0.043525,0.241493,0.086643,0.084665,0.003535,0.06278,0.002112,0.010349,0,0.024389,0.97561,0,0,0,0,0,0,0,0,0,0,0,0.099132,0.977185,0.025963,0.076316,0,0.083399,0.028323,0.888276,0
0.165331,0.979447,0.09687,0.139844,0.145343,0.030406,0.827289,0.012346,0.023168,0.105262,0.158788,0.006655,0.0083,0.97561,0.007579,0.068673,0.00013,0.082075,0.129801,0.194973,0.030612,0.043525,0.240348,0.086643,0.08469,0.003535,0.06234,0.002112,0.010351,0,0.024389,0.97561,0,0,0,0,0,0,0,0,0,0,0,0.10047,0.978022,0.026687,0.076922,0,0.083202,0.028257,0.888541,0
0.183821,0.577585,0.14706,0.095593,0.102601,0.127274,0.774696,0.020576,0.052149,0.078946,0.133673,0.002157,0.014672,0.951218,0.008041,0.369318,0.000164,0.221155,0.187359,0.194973,0.039409,0.124354,0.271642,0.086643,0.082667,0.054444,0.10293,0.002112,0.01335,0,0.048779,0.951218,0.014379,0,0.04,0.015037,0.012318,0.038913,0.008642,0.014545,0.011113,0.011111,0.016645,0.050314,0.327059,0.025156,0.031445,0.031446,0.044023,0.119496,0.836478,0
0.183821,0.577585,0.14706,0.08824,0.095247,0.13476,0.774696,0.020576,0.052149,0.078946,0.133673,0.002157,0.014672,0.951218,0.008069,0.369318,0.000164,0.221155,0.187359,0.194973,0.039409,0.124354,0.271642,0.086643,0.082667,0.054444,0.10293,0.002112,0.01335,0,0.048779,0.951218,0.014379,0,0.04,0.015037,0.012318,0.038913,0.008642,0.014545,0.011113,0.011111,0.016645,0.050314,0.327059,0.025156,0.031445,0.031446,0.044023,0.119496,0.836478,0
0.183821,0.577585,0.14706,0.08824,0.095247,0.13476,0.774696,0.020576,0.052149,0.078946,0.133673,0.002157,0.014672,0.951218,0.008069,0.369318,0.000164,0.221155,0.187359,0.194973,0.039409,0.124354,0.271642,0.086643,0.082667,0.054444,0.10293,0.002112,0.01335,0,0.048779,0.951218,0.014379,0,0.04,0.015037,0.012318,0.038913,0.008642,0.014545,0.011113,0.011111,0.016645,0.050314,0.327059,0.025156,0.031445,0.031446,0.044023,0.119496,0.836478,0
0.183821,0.577585,0.14706,0.08824,0.095247,0.13476,0.774696,0.020576,0.052149,0.078946,0.134009,0.002157,0.014687,0.926829,0.008252,0.371629,0.000159,0.221155,0.187822,0.194973,0.039408,0.124354,0.269874,0.086643,0.082249,0.054444,0.101758,0.002112,0.01331,0,0.07317,0.926829,0.014379,0,0.04,0.015037,0.011963,0.038017,0.008288,0.021818,0.010759,0.011111,0.016645,0.051946,0.324673,0.025973,0.032466,0.032467,0.045453,0.116882,0.837663,0
0.183821,0.577585,0.14706,0.08824,0.095247,0.13476,0.774696,0.020576,0.052149,0.078946,0.134009,0.002157,0.014687,0.926829,0.008222,0.371629,0.000159,0.221155,0.187822,0.194973,0.039408,0.124354,0.269874,0.086643,0.082249,0.054444,0.101758,0.002112,0.01331,0,0.07317,0.926829,0.014379,0,0.04,0.015037,0.011963,0.038017,0.008288,0.021818,0.010759,0.011111,0.016645,0.051946,0.324673,0.025973,0.032466,0.032467,0.045453,0.116882,0.837663,0
0.183821,0.577585,0.14706,0.095593,0.102601,0.127274,0.774696,0.020576,0.052149,0.078946,0.133673,0.002157,0.014672,0.914635,0.007896,0.383345,0.00015,0.276786,0.184002,0.228517,0.038305,0.090674,0.2635,0.086643,0.080392,0.038852,0.099438,0.002112,0.012837,0,0.085366,0.914635,0.018301,0,0.04,0.015037,0.01161,0.035263,0.00765,0.025455,0.010193,0.011111,0.020487,0.055171,0.351721,0.027584,0.034482,0.034482,0.048276,0.131033,0.820691,1
0.183821,0.577585,0.14706,0.08824,0.095247,0.13476,0.774696,0.020576,0.052149,0.078946,0.134009,0.002157,0.014687,0.939025,0.008167,0.3697,0.000162,0.221155,0.187588,0.194973,0.039377,0.124354,0.271031,0.086643,0.082108,0.054444,0.10239,0.002112,0.013292,0,0.060975,0.939025,0.014379,0,0.04,0.015037,0.012176,0.038568,0.0085,0.018182,0.010971,0.011111,0.016645,0.050956,0.324849,0.025476,0.031847,0.031847,0.044585,0.121018,0.834396,0
0.183821,0.577585,0.14706,0.095593,0.102601,0.127274,0.774696,0.020576,0.052149,0.078946,0.133673,0.002157,0.014672,0.939025,0.007959,0.385462,0.000152,0.221155,0.184611,0.194973,0.038015,0.090674,0.273499,0.086643,0.087538,0.054444,0.102145,0.002112,0.01324,0,0.060975,0.939025,0.014379,0,0.04,0.015037,0.011539,0.034918,0.007792,0.018182,0.010335,0.011111,0.016645,0.054422,0.346948,0.02721,0.034011,0.034012,0.047619,0.122448,0.829931,0
0.124292,0.436271,0.101698,0.062151,0.067443,0.09204,0.844682,0.020576,0.059362,0.052631,0.091698,0.002157,0.013939,0.743904,0.007786,0.40402,0.000088,0.221155,0.164967,0.194973,0.03251,0.124354,0.290889,0.086643,0.101141,0.035734,0.09349,0.002112,0.01211,0,0.256098,0.743904,0.002614,0,0.04,0.015037,0.006017,0.017287,0.002409,0.076365,0.005592,0.011111,0.002561,0.053572,0.348215,0.017857,0.026785,0.026784,0.044641,0.107142,0.848214,0
0.124292,0.436271,0.101698,0.062151,0.067443,0.09204,0.844682,0.020576,0.059362,0.052631,0.091698,0.002157,0.013939,0.756097,0.007854,0.414027,0.000085,0.221155,0.168062,0.194973,0.032472,0.124354,0.285436,0.086643,0.101788,0.035734,0.093936,0.002112,0.012125,0,0.243903,0.756097,0.002614,0,0.04,0.015037,0.00623,0.018733,0.002196,0.076365,0.005804,0.011111,0.002561,0.055044,0.339464,0.018349,0.027522,0.027523,0.04587,0.091742,0.862385,0
0.124292,0.436271,0.101698,0.067801,0.073097,0.086288,0.844682,0.020576,0.059362,0.052631,0.091698,0.002157,0.013939,0.756097,0.007898,0.414027,0.000085,0.221155,0.168062,0.194973,0.032472,0.124354,0.285436,0.086643,0.101788,0.035734,0.093936,0.002112,0.012125,0,0.243903,0.756097,0.002614,0,0.04,0.015037,0.005734,0.01646,0.002196,0.076365,0.005309,0.011111,0.002561,0.055044,0.339464,0.018349,0.027522,0.027523,0.04587,0.091742,0.862385,0
0.124292,0.436271,0.101698,0.067801,0.073097,0.086288,0.844682,0.020576,0.059362,0.052631,0.091698,0.002157,0.013939,0.756097,0.007748,0.410708,0.000085,0.221155,0.164967,0.194973,0.032472,0.124354,0.286233,0.086643,0.101788,0.035734,0.092456,0.002112,0.012125,0,0.243903,0.756097,0.002614,0.025001,0.04,0.015037,0.006583,0.020179,0.002196,0.080002,0.006158,0.011111,0.002561,0.055044,0.339464,0.018349,0.027522,0.027523,0.04587,0.091742,0.862385,0
0.312021,0.510234,0.281333,0.028137,0.030336,0.304676,0.672364,0.032922,0.05529,0.078946,0.147592,0.004806,0.018003,1,0.014275,0.247316,0.000108,0.0728,0.092407,0.194973,0.036183,0.056992,0.149125,0.086643,0.091829,0.011271,0.037715,0.002112,0.012601,0,0,1,0.001307,0,0,0,0.001912,0.003099,0.000708,0,0.00184,0,0.00128,0.152316,0.370873,0.112583,0.00331,0.00331,0.006623,0.168871,0.824503,0
0.233333,0.899212,0.233337,0.166671,0.166353,0.067879,0.769286,0.016461,0.044655,0.052631,0.149829,0.001417,0.014138,0.853658,0.005758,0.313555,0.00092,0.332418,0.209457,0.235225,0.04307,0.124354,0.297874,0.128158,0.108373,0.073155,0.130534,0.002939,0.01746,0,0.146342,0.853658,0,0,0,0,0.022016,0.067495,0.01863,0,0.022014,0,0,0.015464,0.690725,0.097939,0.015464,0.015464,0.025772,0,0.97423,0
0.225804,0.902464,0.225809,0.129035,0.128703,0.098535,0.776838,0.012346,0.038978,0.105262,0.180635,0.001479,0.013536,0.707318,0.005724,0.31786,0.000752,0.415868,0.248601,0.295603,0.049072,0.124354,0.279713,0.111552,0.113795,0.073155,0.135493,0.003843,0.018449,0,0.292684,0.707318,0,0,0,0,0.018759,0.060194,0.016433,0.003636,0.018758,0,0,0,0.615859,0,0,0,0,0,1,0
0.206897,0.895737,0.172416,0.137935,0.137606,0.070221,0.79581,0.016461,0.046195,0.052631,0.149996,0.001417,0.014397,0.804878,0.005885,0.318461,0.000888,0.332418,0.218686,0.235225,0.043112,0.124354,0.291025,0.128158,0.107225,0.073155,0.132,0.002939,0.017184,0.014925,0.182928,0.804878,0,0,0,0,0.0206,0.065497,0.01778,0,0.020599,0,0,0.011049,0.674037,0.066298,0.011047,0.011048,0.01105,0,0.988952,0
0.178569,0.892013,0.178574,0.107148,0.106805,0.072729,0.824236,0.016461,0.047845,0.078946,0.153621,0.001417,0.015037,0.817073,0.006149,0.309297,0.00097,0.332418,0.210871,0.235225,0.041916,0.124354,0.306379,0.11778,0.111524,0.073155,0.132904,0.002939,0.017224,0,0.182928,0.817073,0,0,0,0,0.02152,0.067633,0.018559,0.007273,0.021519,0,0,0,0.753931,0.083769,0,0,0,0,1,0
0.294118,0.911069,0.294121,0.235296,0.235005,0.059894,0.708292,0.012346,0.035539,0.078946,0.180678,0.001479,0.012658,0.768293,0.005195,0.365585,0.000593,0.332418,0.233163,0.245288,0.041621,0.124354,0.295162,0.148916,0.11756,0.073155,0.141786,0.00273,0.017043,0.014925,0.219513,0.768293,0,0,0,0,0.01706,0.045456,0.014663,0.003636,0.017059,0,0,0,0.908453,0.098591,0,0,0,0,1,1
0.303031,0.908376,0.303032,0.242426,0.24214,0.061708,0.699348,0.016461,0.040595,0.052631,0.152594,0.001417,0.013302,0.817073,0.005227,0.333858,0.000736,0.332418,0.211328,0.235225,0.046353,0.124354,0.273122,0.086643,0.094025,0.073155,0.122559,0.002811,0.017323,0,0.182928,0.817073,0,0,0,0,0.019255,0.058404,0.016788,0,0.019253,0,0,0,0.590646,0.02339,0,0,0.023392,0,0.976609,0
0.233333,0.899212,0.200002,0.133337,0.133006,0.101819,0.769286,0.016461,0.044655,0.052631,0.149829,0.001417,0.014104,0.853658,0.006013,0.295447,0.001001,0.332418,0.210592,0.235225,0.042683,0.124354,0.300698,0.128158,0.111908,0.073155,0.131038,0.002939,0.017515,0,0.146342,0.853658,0,0,0,0,0.023714,0.07273,0.019834,0,0.023713,0,0,0.014217,0.701425,0.109005,0.014216,0.014218,0.014219,0,0.985783,1
0.2,0.899212,0.200002,0.100005,0.099659,0.101819,0.802732,0.012346,0.040277,0.078946,0.179422,0.001479,0.013732,0.682926,0.006033,0.328764,0.000721,0.415868,0.251954,0.295603,0.046667,0.124354,0.286864,0.148916,0.114087,0.073155,0.137758,0.00273,0.01764,0,0.317075,0.682926,0,0,0,0,0.017697,0.056131,0.015655,0.014545,0.017696,0,0,0,0.776318,0.026315,0,0,0,0,1,1
0.25,0.905512,0.250003,0.125005,0.124671,0.127274,0.752562,0.012346,0.03776,0.078946,0.178317,0.001479,0.013352,0.719512,0.005648,0.3249,0.000715,0.332418,0.248625,0.295603,0.049343,0.124354,0.281129,0.148916,0.116387,0.073155,0.135077,0.003843,0.018367,0,0.280488,0.719512,0,0,0,0,0.018547,0.058748,0.01615,0.003636,0.018545,0,0,0,0.652177,0,0,0,0,0,1,1
0.258065,0.902464,0.258068,0.129035,0.128703,0.13138,0.744466,0.016461,0.043214,0.078946,0.152989,0.001417,0.014321,0.841464,0.005881,0.31559,0.000872,0.332418,0.217844,0.235225,0.045375,0.124354,0.291918,0.086643,0.104031,0.073155,0.130426,0.002939,0.017546,0,0.158537,0.841464,0,0,0,0,0.021378,0.067288,0.018275,0,0.021377,0,0,0.015789,0.657899,0.078948,0.015787,0.015789,0.01579,0,0.984213,1
0.294118,0.911069,0.294121,0.235296,0.235005,0.059894,0.708292,0.012346,0.035539,0.078946,0.175565,0.001479,0.012479,0.963414,0.004898,0.371791,0.000694,0.332418,0.182885,0.245288,0.034637,0.124354,0.299364,0.086643,0.102353,0.073155,0.115464,0.002483,0.013574,0,0.036585,0.963414,0,0,0,0,0.022086,0.046833,0.016363,0,0.022085,0,0,0.006025,0.825303,0.066265,0.006024,0.006024,0.054215,0,0.945783,0
0.303031,0.908376,0.303032,0.242426,0.24214,0.061708,0.699348,0.016461,0.040595,0.052631,0.15097,0.001417,0.013241,0.829268,0.005608,0.317701,0.000802,0.332418,0.20747,0.235225,0.045353,0.124354,0.275546,0.086643,0.09359,0.073155,0.12095,0.002811,0.017073,0,0.170732,0.829268,0,0,0,0,0.020458,0.061434,0.01785,0,0.020457,0,0,0.005376,0.618283,0.037634,0.005375,0.005375,0.037634,0,0.962366,0
0.378379,0.918281,0.378383,0.324326,0.324071,0.055037,0.623743,0.016461,0.036207,0.052631,0.148756,0.001417,0.012087,0.87805,0.005172,0.315175,0.000757,0.332418,0.213587,0.235225,0.046151,0.124354,0.271989,0.086643,0.088396,0.073155,0.124837,0.002748,0.017341,0.014925,0.109756,0.87805,0,0,0,0,0.020954,0.06102,0.018346,0,0.020952,0,0,0.005075,0.634522,0.101524,0.005076,0.005076,0.101522,0,0.898479,0
0.233333,0.899212,0.233337,0.166671,0.166353,0.067879,0.769286,0.016461,0.044655,0.052631,0.151511,0.001417,0.014273,0.804878,0.00647,0.317245,0.000863,0.332418,0.220122,0.235225,0.046589,0.169258,0.295328,0.128158,0.104751,0.073155,0.131259,0.002939,0.017971,0,0.195122,0.804878,0,0,0,0,0.020175,0.065704,0.01778,0.003636,0.020174,0,0,0,0.675825,0.027472,0,0,0,0,1,0
0.233333,0.899212,0.233337,0.166671,0.166353,0.067879,0.769286,0.016461,0.044655,0.052631,0.151511,0.001417,0.014273,0.804878,0.006021,0.304447,0.000915,0.332418,0.218933,0.235225,0.045409,0.169258,0.306682,0.169674,0.112725,0.073155,0.133249,0.002939,0.01807,0,0.195122,0.804878,0,0,0,0,0.021449,0.068941,0.018559,0.003636,0.021448,0,0,0.010363,0.694304,0.036268,0.010362,0.010361,0.010363,0,0.989638,0
0.303031,0.908376,0.303032,0.242426,0.24214,0.061708,0.699348,0.016461,0.040595,0.052631,0.149348,0.001417,0.013117,0.804878,0.005402,0.331151,0.000736,0.332418,0.211493,0.235225,0.046353,0.124354,0.27352,0.086643,0.094164,0.073155,0.122508,0.002811,0.017414,0,0.195122,0.804878,0,0,0,0,0.019255,0.058404,0.016788,0,0.019253,0,0,0,0.596494,0.017542,0,0,0.017542,0,0.982458,0
0.303031,0.908376,0.303032,0.242426,0.24214,0.061708,0.699348,0.016461,0.040595,0.052631,0.149348,0.001417,0.013117,0.829268,0.005585,0.316519,0.000806,0.332418,0.208702,0.235225,0.045694,0.124354,0.275572,0.086643,0.093925,0.073155,0.121814,0.002811,0.017316,0,0.170732,0.829268,0,0,0,0,0.020388,0.061847,0.017921,0,0.020386,0,0,0,0.620325,0.026737,0,0,0.026738,0,0.973264,0
0.2,0.899212,0.200002,0.133337,0.133006,0.067879,0.802732,0.012346,0.040277,0.078946,0.177628,0.001479,0.013665,0.682926,0.00571,0.336324,0.000696,0.332418,0.226005,0.245288,0.038121,0.124354,0.308518,0.148916,0.124144,0.073155,0.133815,0.00273,0.015704,0,0.317075,0.682926,0,0,0,0,0.019396,0.051792,0.015301,0,0.019395,0,0,0,0.931975,0.129252,0,0,0,0,1,0
0.233333,0.899212,0.233337,0.166671,0.166353,0.067879,0.769286,0.016461,0.044655,0.052631,0.149829,0.001417,0.014138,0.804878,0.005825,0.340645,0.000778,0.332418,0.220122,0.235225,0.045092,0.124354,0.286711,0.128158,0.102599,0.073155,0.132596,0.002939,0.0176,0,0.195122,0.804878,0,0,0,0,0.018547,0.059436,0.016505,0,0.018545,0,0,0.006098,0.628051,0.067072,0.006097,0.006095,0.024388,0,0.97561,0
0.25,0.905512,0.250003,0.187504,0.187195,0.063638,0.752562,0.012346,0.03776,0.078946,0.176569,0.001479,0.013098,0.780487,0.005203,0.343597,0.000702,0.332418,0.225794,0.245288,0.04037,0.124354,0.289257,0.148916,0.113843,0.073155,0.139197,0.00273,0.016606,0,0.219513,0.780487,0,0,0,0,0.018334,0.049657,0.015938,0,0.018333,0,0,0.006329,0.797471,0.151899,0.006327,0.006328,0.044303,0,0.955698,0
0.225804,0.902464,0.225809,0.161294,0.160974,0.06569,0.776838,0.012346,0.038978,0.078946,0.178863,0.001479,0.013405,0.841464,0.00528,0.365389,0.000693,0.332418,0.191441,0.245288,0.034415,0.124354,0.302185,0.148916,0.11085,0.073155,0.119349,0.00273,0.013909,0,0.158537,0.841464,0,0,0.02,0.015037,0.021237,0.047728,0.016009,0,0.021165,0,0,0.006623,0.887418,0.092715,0.00662,0.006621,0.026488,0,0.973512,0
0.225804,0.902464,0.225809,0.161294,0.160974,0.06569,0.776838,0.012346,0.038978,0.078946,0.178863,0.001479,0.013405,0.719512,0.005199,0.361944,0.000628,0.332418,0.229639,0.245288,0.04324,0.124354,0.302741,0.148916,0.122393,0.073155,0.13415,0.00273,0.017057,0,0.280488,0.719512,0,0,0,0,0.017202,0.048348,0.014521,0,0.017201,0,0,0,0.737228,0.043795,0,0,0,0,1,0
0.294118,0.911069,0.294121,0.235296,0.235005,0.059894,0.708292,0.012346,0.035539,0.078946,0.175565,0.001479,0.012479,0.963414,0.004886,0.371791,0.000694,0.332418,0.182885,0.245288,0.034637,0.124354,0.299364,0.086643,0.102353,0.073155,0.115464,0.002483,0.013574,0,0.036585,0.963414,0,0,0,0,0.022086,0.046833,0.016363,0,0.022085,0,0,0.006025,0.825303,0.066265,0.006024,0.006024,0.054215,0,0.945783,0
0.303031,0.908376,0.303032,0.242426,0.24214,0.061708,0.699348,0.016461,0.040595,0.052631,0.15097,0.001417,0.013241,0.829268,0.005113,0.330021,0.000758,0.332418,0.206238,0.235225,0.045391,0.124354,0.271198,0.086643,0.090664,0.073155,0.119734,0.002748,0.017035,0.014925,0.158537,0.829268,0,0,0,0,0.01975,0.059506,0.017142,0,0.019749,0,0,0,0.636366,0.056817,0,0,0.03409,0,0.96591,0
0.378379,0.918281,0.378383,0.324326,0.324071,0.055037,0.623743,0.016461,0.036207,0.052631,0.148756,0.001417,0.012087,0.87805,0.00472,0.329148,0.000711,0.332418,0.212327,0.235225,0.045345,0.124354,0.26871,0.086643,0.088706,0.073155,0.122545,0.002748,0.016991,0,0.121951,0.87805,0,0,0,0,0.020317,0.057991,0.017496,0,0.020315,0,0,0.005406,0.572975,0.151351,0.005405,0.005404,0.108109,0,0.891893,0
0.258065,0.902464,0.258068,0.161294,0.160974,0.098535,0.744466,0.016461,0.043214,0.052631,0.151327,0.001417,0.013994,0.792683,0.006319,0.33376,0.000766,0.332418,0.259777,0.275477,0.051714,0.169258,0.31324,0.169674,0.104346,0.100375,0.160046,0.003702,0.02016,0,0.207319,0.792683,0,0,0,0,0.018547,0.067908,0.016646,0.014545,0.018545,0,0,0,0.46707,0.02994,0,0,0.005989,0,0.994014,0
